TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20180111171476,50,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20180111171481,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111171489,64,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20180111171499,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111171504,49,2,2,0,120,40,0,30,0,0,0,0,0,0,0,0,45,0
20180111171505,19,1,0,0,0,17,0,0,0,0,0,0,0,0,2,0,0,0
20180111171528,35,2,2,0,150,35,0,0,0,0,0,0,0,0,0,0,0,0
20180111171535,61,2,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0
20180111171539,53,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
20180111171568,43,2,2,0,60,50,0,10,0,0,0,0,0,0,40,0,0,0
20180111171570,79,1,0,120,120,60,0,0,0,0,0,150,0,0,0,0,0,0
20180111171580,16,2,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20180111171587,77,2,0,0,0,90,0,20,0,0,0,45,0,0,0,0,0,0
20180111171600,50,2,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20180111171607,42,2,2,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0
20180111171611,46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111171616,47,2,0,0,10,20,0,0,0,0,0,0,0,0,0,0,15,0
20180111171676,48,1,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20180111171682,48,2,2,180,10,0,0,30,0,0,0,0,0,0,0,0,0,0
20180111171699,56,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20180111171729,36,1,3,0,180,60,0,0,0,0,0,0,0,0,0,0,0,0
20180111171740,65,1,0,0,0,45,0,0,0,0,0,0,0,0,5,0,0,0
20180111171752,46,1,2,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20180111171761,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111171766,48,1,0,5,30,35,0,20,0,0,0,0,0,0,0,30,0,0
20180111171795,29,2,3,60,0,3,0,0,0,0,0,0,0,0,5,1,0,0
20180111171806,42,2,0,305,120,0,0,10,0,0,0,0,0,0,0,0,0,0
20180111171813,26,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20180111171832,49,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20180111171834,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111171845,34,2,1,60,180,65,0,20,0,0,0,0,0,0,0,0,0,0
20180111171847,26,2,1,0,137,0,0,0,0,0,0,0,0,0,10,0,0,0
20180111171864,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111171866,30,2,3,10,40,1,0,30,0,0,0,0,0,0,0,0,0,0
20180111171869,68,1,0,240,0,20,0,0,0,0,0,45,0,0,0,0,90,0
20180111171910,68,1,0,60,0,30,0,0,0,0,0,0,0,0,5,0,0,0
20180111171914,43,2,3,210,120,70,0,50,0,0,0,0,0,20,0,0,0,0
20180111171972,68,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111171987,46,2,3,240,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172007,80,1,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20180111172014,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20180111172024,36,2,1,45,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20180111172034,35,2,1,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20180111172046,17,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20180111172088,17,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20180111172090,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172096,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172100,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172109,72,2,0,0,30,37,0,30,0,0,0,0,0,0,30,0,0,0
20180111172126,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172134,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172138,46,1,2,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172142,38,2,2,180,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172153,41,1,0,180,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20180111172162,75,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20180111172184,32,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172192,74,2,0,8,180,60,0,10,0,0,0,0,0,0,15,0,0,0
20180111172218,41,1,0,0,10,20,0,0,0,0,0,0,0,0,0,0,30,0
20180111172231,42,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172242,58,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20180111172244,50,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20180111172255,46,2,1,0,225,180,30,90,0,0,0,0,0,0,0,0,0,0
20180111172257,41,2,2,150,90,165,0,0,0,0,0,0,0,0,0,0,0,0
20180111172260,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172266,67,2,0,30,12,3,0,8,0,0,0,60,0,10,0,1,6,0
20180111172271,55,2,0,120,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20180111172280,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172284,36,2,2,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172287,35,1,2,15,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20180111172288,77,2,0,0,5,90,0,15,0,0,0,0,0,0,0,0,0,0
20180111172297,55,2,0,180,0,50,0,60,0,0,0,0,0,0,0,0,0,0
20180111172333,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172346,53,1,0,45,240,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172347,80,2,0,0,0,50,0,45,0,0,0,0,0,0,0,0,0,0
20180111172355,64,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20180111172373,64,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20180111172375,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172386,33,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172401,62,1,0,0,0,60,0,60,0,0,0,0,0,0,0,30,60,0
20180111172416,64,2,0,90,0,58,0,20,0,0,0,0,0,0,0,0,0,0
20180111172424,60,2,0,0,0,5,0,0,0,0,0,0,0,0,0,25,0,0
20180111172428,50,1,1,0,0,0,0,0,0,0,0,412,0,0,0,0,0,0
20180111172434,67,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
20180111172436,39,2,1,364,0,20,0,0,150,0,0,0,0,90,15,0,0,0
20180111172444,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172471,60,2,0,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0
20180111172478,66,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20180111172485,38,2,0,0,60,200,0,0,0,0,0,0,0,0,0,0,0,0
20180111172494,32,1,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20180111172497,65,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172515,52,2,2,0,150,60,0,0,0,0,0,0,0,0,30,0,0,0
20180111172528,22,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20180111172537,42,1,4,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20180111172538,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172539,37,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180111172543,49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170002,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170019,48,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,5,0
20180112170022,36,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20180112170037,47,2,1,0,0,115,0,95,0,0,0,0,0,0,0,0,0,0
20180112170039,74,2,0,120,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20180112170040,53,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20180112170041,44,2,0,150,60,60,0,0,0,0,0,0,0,0,30,0,0,0
20180112170042,43,1,2,5,45,60,0,20,0,0,0,0,0,0,0,0,0,0
20180112170043,80,1,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
20180112170052,49,2,1,0,0,45,0,0,0,0,0,0,0,55,0,0,0,0
20180112170059,73,2,0,105,60,135,0,30,0,0,0,0,0,15,0,0,0,0
20180112170069,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170079,85,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20180112170081,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170087,71,1,0,0,0,45,0,0,0,0,0,0,0,60,0,0,0,0
20180112170093,64,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20180112170094,46,2,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20180112170095,53,2,0,180,60,120,0,60,0,0,0,0,0,30,0,0,0,0
20180112170098,50,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20180112170099,66,2,0,35,0,10,0,0,0,0,0,0,0,0,45,10,0,0
20180112170100,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170101,63,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170102,28,2,2,90,0,150,0,25,0,0,0,0,0,0,0,0,0,0
20180112170103,54,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20180112170115,54,2,0,0,120,40,0,35,0,0,0,0,0,0,0,0,0,0
20180112170116,31,1,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20180112170118,31,1,1,30,0,0,0,0,0,0,0,0,0,105,0,0,0,0
20180112170121,60,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20180112170133,40,2,2,0,10,25,0,5,0,0,0,0,0,0,15,0,0,0
20180112170144,56,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20180112170147,33,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20180112170148,66,2,0,0,0,200,0,15,0,0,0,0,0,0,0,0,0,0
20180112170154,20,2,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20180112170156,38,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170501,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170502,15,2,6,120,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20180112170508,85,2,0,30,0,30,0,0,0,0,0,0,0,0,0,120,0,0
20180112170509,70,2,0,90,0,30,0,15,0,0,0,0,0,30,0,0,0,0
20180112170513,62,2,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170517,46,1,2,60,100,80,0,0,0,0,0,0,0,0,0,0,0,0
20180112170520,80,1,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20180112170523,66,1,0,0,0,60,0,0,180,0,0,0,0,0,0,0,0,0
20180112170534,32,2,3,0,130,0,0,60,0,0,0,0,0,0,0,0,0,0
20180112170540,40,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170550,40,1,0,10,240,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170551,41,1,2,15,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20180112170555,42,2,0,375,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170558,85,1,0,0,165,105,0,15,0,0,0,0,0,0,0,0,0,0
20180112170562,63,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20180112170564,46,2,0,0,0,155,0,40,0,0,0,0,0,0,0,0,0,0
20180112170565,50,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20180112170568,47,1,2,120,120,90,0,30,0,0,0,0,0,0,10,0,0,0
20180112170571,75,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20180112170572,52,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20180112170573,44,2,3,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0
20180112170575,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170577,33,2,2,90,90,60,0,60,0,0,0,0,0,0,0,0,0,0
20180112170578,35,2,3,120,0,195,0,20,0,0,0,0,0,0,0,0,0,0
20180112170580,38,1,3,0,60,60,0,45,0,0,0,0,0,0,0,0,0,0
20180112170583,28,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170586,69,1,0,0,65,75,0,0,0,0,0,0,0,0,0,0,0,0
20180112170588,73,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20180112170595,80,2,0,30,0,33,0,0,0,0,0,0,0,0,30,0,0,0
20180112170598,65,1,0,420,0,60,0,105,0,0,0,0,0,0,0,0,0,0
20180112170599,41,2,2,0,40,30,0,0,0,0,0,0,0,0,0,0,0,0
20180112170601,47,1,0,0,180,60,0,0,0,0,0,175,0,0,0,0,0,0
20180112170604,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170606,50,1,3,20,0,20,0,25,0,0,0,0,0,0,65,0,0,0
20180112170609,45,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170610,66,1,0,0,0,30,0,0,0,0,120,0,0,0,0,0,0,0
20180112170611,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170617,33,2,0,0,0,91,0,15,0,0,0,0,0,0,0,0,0,0
20180112170620,54,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170622,55,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20180112170626,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170627,71,1,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0
20180112170630,47,1,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0
20180112170633,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170635,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170643,75,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20180112170651,56,1,4,0,0,5,0,0,0,0,0,0,0,0,0,0,30,0
20180112170653,66,2,0,0,0,85,0,15,0,0,0,0,0,0,0,0,0,0
20180112170656,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0
20180112170657,17,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170658,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170659,85,2,0,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20180112170662,71,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20180112170664,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170673,45,2,2,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20180112170674,16,1,6,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20180112170675,41,2,4,0,0,65,0,40,0,0,0,0,0,0,0,0,0,0
20180112170676,49,2,1,10,0,55,0,15,0,0,0,0,0,0,0,0,0,0
20180112170681,50,1,0,0,0,10,0,0,0,0,0,0,0,0,0,5,3,0
20180112170684,33,2,1,30,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20180112170685,57,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20180112170687,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170688,29,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170689,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170690,29,2,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170692,29,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20180112170700,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170705,68,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,120,0
20180112170711,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170712,42,2,0,150,15,35,0,0,0,0,0,0,0,0,0,0,0,0
20180112170713,27,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20180112170719,72,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20180112170721,62,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20180112170723,57,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20180112170728,44,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170732,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170741,65,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20180112170743,85,2,0,0,0,2,0,0,0,0,0,0,0,0,0,20,0,0
20180112170751,32,1,2,185,0,35,0,0,90,0,0,0,0,0,0,0,0,0
20180112170758,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170766,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20180112170769,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170774,73,2,0,0,0,0,0,15,0,0,0,0,0,1,0,1,0,0
20180112170776,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170777,69,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20180112170779,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170781,62,1,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0
20180112170789,27,2,0,0,0,25,0,10,0,0,0,0,0,0,0,0,0,0
20180112170794,42,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20180112170801,45,2,2,0,30,80,0,0,0,0,0,0,0,0,15,0,0,0
20180112170803,62,2,0,0,0,20,0,90,0,0,0,0,0,0,0,0,0,0
20180112170806,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170809,49,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170813,65,2,0,120,180,40,0,0,0,0,0,0,0,0,0,0,0,0
20180112170815,39,2,2,0,0,15,0,30,0,0,0,0,0,0,0,0,0,0
20180112170817,61,2,0,0,0,30,0,0,0,0,0,0,0,0,0,5,0,0
20180112170823,38,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,30,0
20180112170831,39,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170833,62,2,0,0,0,0,0,60,0,0,0,0,0,0,45,0,0,0
20180112170836,36,2,2,0,0,15,0,30,0,0,0,0,0,0,0,0,0,0
20180112170848,47,2,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0
20180112170852,51,2,0,0,200,0,0,0,0,0,0,0,0,0,120,0,0,0
20180112170853,73,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170855,61,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20180112170859,38,1,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20180112170867,62,1,0,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20180112170870,16,1,1,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0
20180112170873,53,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20180112170881,32,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20180112170886,47,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20180112170890,61,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20180112170891,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170893,16,1,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20180112170896,39,2,1,0,30,170,0,15,0,0,0,0,0,0,10,0,0,0
20180112170898,55,2,0,0,50,90,0,15,0,0,0,0,0,0,20,0,0,0
20180112170903,45,1,1,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20180112170910,72,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20180112170915,44,1,1,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0
20180112170918,77,2,0,55,70,390,0,80,0,0,0,0,0,0,0,0,0,0
20180112170925,72,1,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
20180112170928,43,2,1,0,0,45,0,15,0,0,0,0,0,0,5,0,0,0
20180112170929,57,2,0,105,0,20,0,0,0,0,0,0,0,0,5,0,0,0
20180112170933,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170945,42,2,2,165,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20180112170946,40,2,2,130,210,130,0,45,0,0,0,0,0,0,0,0,0,0
20180112170948,51,1,2,40,15,0,0,0,0,0,0,0,0,0,220,0,0,0
20180112170957,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170960,66,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20180112170962,57,2,2,20,30,105,0,45,0,0,0,0,0,0,0,0,0,0
20180112170969,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170970,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112170972,38,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20180112170979,58,1,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0
20180112170983,60,1,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20180112170988,20,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
20180112170992,36,2,2,0,0,120,0,20,0,0,0,0,0,0,0,0,0,0
20180112170994,69,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20180112170996,35,2,2,0,0,60,10,30,0,0,0,0,0,0,0,0,0,0
20180112170997,30,2,0,0,0,5,0,35,0,0,0,0,0,0,30,0,0,0
20180112170998,29,2,0,1,0,30,0,0,0,0,0,0,0,0,10,0,0,0
20180112171003,49,2,2,120,0,0,0,0,663,0,0,0,0,0,0,0,0,0
20180112171006,47,2,1,0,0,25,1,30,0,0,0,0,0,0,5,1,0,0
20180112171012,45,2,4,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171013,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171014,26,2,1,25,120,120,0,15,0,0,0,0,0,0,0,2,0,0
20180112171026,36,2,1,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20180112171027,27,2,2,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20180112171035,61,2,0,0,90,10,0,0,0,0,0,0,0,0,0,0,0,0
20180112171052,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171054,42,2,2,0,140,15,0,0,0,0,0,0,0,0,0,0,0,0
20180112171055,64,1,0,0,0,15,0,0,0,0,25,0,0,0,0,0,60,0
20180112171060,52,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171061,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171067,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171068,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171069,27,2,1,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20180112171070,34,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20180112171072,58,2,0,0,0,70,0,10,0,0,0,0,0,0,0,0,0,0
20180112171076,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171078,49,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20180112171081,45,2,1,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171082,70,1,0,0,0,45,0,0,0,0,0,0,0,0,0,5,0,0
20180112171088,29,2,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20180112171089,50,2,0,0,300,0,0,20,120,0,0,0,0,0,0,0,0,0
20180112171093,49,2,2,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20180112171095,68,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20180112171096,55,2,0,2,3,42,0,30,0,0,0,0,0,0,0,15,0,0
20180112171097,45,2,1,60,120,95,0,60,0,0,0,0,0,0,50,0,0,0
20180112171098,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171114,35,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20180112171117,52,2,0,0,45,60,0,0,0,0,0,0,0,0,0,30,0,0
20180112171118,46,1,2,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0
20180112171125,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
20180112171126,53,2,2,0,75,32,0,0,0,0,0,0,0,0,0,0,0,0
20180112171137,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171139,80,2,0,30,0,90,0,40,0,0,0,0,0,0,0,0,60,0
20180112171143,65,1,0,120,0,0,0,30,0,0,0,0,0,20,0,0,0,0
20180112171150,44,1,2,0,0,10,0,0,0,0,0,0,0,0,12,0,0,0
20180112171151,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171162,46,2,2,120,230,85,0,0,60,0,0,0,0,0,0,0,0,0
20180112171167,66,2,0,35,0,30,0,0,0,0,0,30,0,0,15,0,0,0
20180112171168,32,2,4,0,0,310,20,0,0,0,0,0,0,0,0,0,0,0
20180112171170,36,1,2,0,160,45,0,60,0,0,0,240,0,0,0,0,0,0
20180112171173,44,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171179,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171181,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171188,27,2,3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171191,62,2,0,0,120,20,0,0,0,0,0,0,0,0,5,0,0,0
20180112171197,54,2,1,0,0,45,0,10,0,0,0,0,0,0,0,0,0,0
20180112171199,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171200,47,1,2,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171202,85,2,0,0,60,33,0,60,0,0,0,120,0,0,0,0,0,0
20180112171205,60,1,0,0,0,45,0,15,0,0,0,0,0,0,0,0,60,0
20180112171206,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171208,53,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20180112171213,33,1,3,30,20,50,0,15,0,0,0,0,0,0,0,0,0,0
20180112171215,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171223,53,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20180112171224,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180112171227,31,1,5,0,0,300,0,10,0,0,0,0,0,0,10,0,0,0
20180112171228,54,1,1,60,0,90,0,60,0,0,0,0,0,0,0,0,0,0
